pt,y,weight
46.4246897937235,1.05862667760735,3.70348692639709
8.12864108731313,0.673070030423057,18.1296769912236
24.1902286154072,2.41868024155787,10.0895390102093
27.936680977627,-1.46161541398217,8.65872796541428
13.1656401655888,2.88524118121324,15.3017889564218
65.4542282882235,2.54915520486583,2.68999100780587
110.403166603674,0.481399149573228,0.406333264318519
26.1060320897888,-1.34808640299745,8.95648367348586
47.5648740705002,-2.404356597934,3.45509357792596
8.11693442874581,-1.41297709284756,17.6041858685877
25.0520465244727,0.914215925264951,9.80092159280855
73.8339823698582,-0.53868355507995,1.64415763918594
7.90942983112915,1.20580198996079,12.8892442831678
66.2089146567494,-0.42334936986775,2.15987832090947
36.0202265952952,-0.156146552761802,6.6031909345201
7.71535626393731,-3.62048750854957,12.9842144620432
20.3282687802471,-3.09237250583777,9.63060572638818
32.6108301388449,2.01422232969686,7.70325823671603
22.1872135088877,-0.739662305656173,9.00668687396869
16.2843183393343,-1.72950294981665,9.86571125699795
61.6547794270035,-2.12274373803565,2.6609823567733
8.37516083244411,0.620803981246615,13.5764594418893
11.2818329501544,-0.519630913862492,12.1227744949651
17.4879297718111,-0.223230339122634,10.3995278728707
14.563330601105,0.091672699398449,10.5591339899602
5.62036426868592,-0.0661379082573541,14.4240001324522
40.2606303139836,0.256165927691149,4.67847676953366
12.6940186543175,0.0418608877857838,10.7544212392264
43.8447701695681,-2.44886528836761,5.15355403563411
22.1767541921922,-0.405002580911797,9.56433840416603
97.3265512088627,2.52622409697717,0.786673315841215
35.0018516106917,0.705876922726438,5.13366454516761
22.928474828024,-1.86087208080016,10.8396349088237
2.71114234068911,1.32332266331966,19.0633531864837
6.01247022561745,-0.332490050257402,15.2232773936167
160.576326878711,2.09789457914085,0.092968057292191
37.4780861681542,1.89479613384598,6.08044262931226
50.3351366295276,1.36176208696335,3.3097295237258
21.0411385557172,0.183856305117997,9.58480711553714
5.77974464736673,1.35230833368987,17.5846773460692
14.4140415969155,1.95063710293428,14.0114676640572
3.44374912228962,2.78063208636072,19.5342300037172
54.225568646713,-1.86964700490617,3.05762632303098
6.09283329470092,-0.69136100486674,17.4036320481802
58.895733552725,1.61977001381406,2.92098118833554
17.3123461531857,-1.76685303165477,9.94027179062668
41.4114010420971,0.115669792639859,4.76321013783539
47.4087291759683,0.70853616372847,4.62439581290643
60.714016274418,2.7354592350956,2.79390931873316
14.02945501801,-0.44124602246522,14.1806619363418
11.1845837571555,0.989240537625063,12.893174678643
10.3795615900559,2.11658818738445,14.5258460380419
15.519695858709,1.33474069431365,13.0959674272438
9.98941755010235,1.65267884343928,13.4233363503084
18.0555385670309,-0.461191892289492,9.1370585026317
2.47766952733603,-2.55667987014882,19.2825668020226
36.9472280168529,-0.305814274022194,5.70134860627065
16.6030748890067,2.18788795635355,9.72306862073565
20.19284132606,-0.468610410239611,10.8846199394724
3.90924329386813,2.21057044805024,18.2540178371299
0.969567040945021,-0.328070206904032,17.4703116905371
11.9691706555304,0.979874956875015,14.7461751161217
9.26479300412928,-1.707512142136,16.6444420280533
49.6019107840407,1.59927751922917,4.38190192664017
11.2031874765139,3.35765674026041,14.1844496502247
31.7379723874491,0.397223812838179,6.71486217937075
11.7512597940051,1.31794257572887,14.1567479192514
66.1326400529313,0.173706098156963,1.84280538886195
59.5415628568842,0.0839610849782147,2.63379582035622
13.2177416032383,1.99819188139118,12.0135425747676
9.08873097571742,-0.736510332968763,17.1712215705484
19.3930330009851,-0.0485830534402337,11.815013903491
51.726680682557,0.0727370180276855,3.71230344462538
48.1688514117799,0.840986948292997,3.49672936786947
51.5971112986186,-2.51205884022208,3.50846606185681
81.5278195879486,0.0928976090257826,1.39214252464421
30.2048739135665,1.38604111354439,6.04561237197126
19.3166391921425,-1.58723329561632,9.55811152055804
4.74095791264358,-1.29185742864894,14.0497523498255
53.8587881593012,-0.0595955702014193,3.80552953820441
61.0975070285514,-1.33825589963334,2.66616896343661
58.391148914942,-1.17995664506054,2.79840395179518
53.0206640651392,-0.764196016761355,2.93866188207637
2.46241612850136,-1.07777574151017,21.365353270695
13.5692210737013,-0.39525515917885,11.4393720776866
20.1686347063415,-1.73322360452416,10.303694453101
7.81360244749119,-0.853229975313112,14.4174749936528
35.1154453338366,0.876577557815488,6.56970528268143
3.71693614256246,1.87260847723351,19.2506971681031
43.9032069733573,1.26414351231424,5.31990489317158
14.3177811068284,-0.718922720589504,14.731208001357
38.4551206740931,-0.411501426293958,5.76155031211957
91.2626577225756,-0.533332918874396,1.0743009462665
42.0997215533521,1.35745335301358,5.3850581567879
37.4480633703624,-2.13214199158392,5.42278054149544
14.5044847369641,-0.356859500227377,10.9227368601219
89.2445501016778,-1.07116903300657,0.848425694246082
56.3526180876245,0.092631433006953,3.38781100855061
56.1292135040793,0.309844146830839,3.40750787068317
6.57785376759019,-0.277757661071031,13.892203816472
54.3018595560537,0.360780559346529,3.19128487683068
21.5133348784174,-2.70564888316483,8.73818976927707
20.5997819093107,-0.542598791482401,10.2020188444389
19.3763570559266,2.43262107750071,10.3540992476865
74.8901105548671,-2.45367829448109,1.62246818067832
12.3343373113333,2.68497928423181,13.4034445086883
102.424198635916,1.10022355998377,0.592285338645923
41.1099613811652,-2.4617881379461,5.19128862195164
4.92506865707632,1.65923173468706,18.7582173550762
21.3417873862225,-2.4122827572082,8.43409590663826
20.2589109166504,1.00326103469789,9.56760833226757
1.08460622630794,-0.351164537700651,19.30533063435
8.20987378886991,1.45323321806241,17.8332259570141
60.0719430413129,-0.0500083798477264,3.01493950674862
10.3958900739171,-0.648233097515325,12.0993699340594
39.654460859732,2.74723370449571,4.27761460326049
6.4554822367426,-0.105955417357066,17.5938075639343
23.0981106708555,2.84533149241161,8.47590123347839
18.6465731733874,1.4953047847137,10.5579215612425
15.3020749966991,0.462582483432314,12.4737797181064
1.27211072545947,-1.11124208130364,18.6270690198081
29.9964220077124,-0.10769074190113,7.11289257039875
33.1028860895665,3.49238298513036,6.70378681092222
43.4916364531138,2.0836153283421,4.79436168384295
34.6781793061276,-2.094163252618,5.67490300377614
8.25939208479382,0.397641265565828,14.2439128335179
46.2522290715401,-1.78482523343418,3.99342478244313
5.30889876528576,-1.85941166940996,18.8574990141594
11.718000705752,0.305316054975456,14.2461282036239
50.3852457245021,-1.64872973740794,4.14131337947149
19.46935331583,-0.121034396749608,8.53646301170717
84.8804398291,0.432350588658978,1.41209367808398
24.5545929746213,-0.052248037420717,8.31726751157902
55.5808672483046,2.50902862624833,2.92542549647106
10.7873335048828,-2.1264286012781,16.1629832601276
32.8597478335492,2.3216548553401,6.6784604002238
28.7221602161504,1.6140453981722,8.37514278455678
7.07869404595052,-0.831224989532346,17.8330210692263
29.0626156403002,-0.265141190069359,7.00354965707852
30.4626318060451,0.552498386621491,7.79493558983272
15.1686122757351,2.92355519171618,14.4662270489289
29.1960549509612,0.79693524345529,8.91142576998278
10.4148456537649,-0.92560793211595,15.1481266033806
92.3644030143091,-1.08392054068995,0.959875178335654
53.1402830153218,0.546319409487393,3.22018354982675
18.6674226684472,0.121392506047083,11.1860022391358
41.2954830601348,1.37275554035492,5.19842741283216
25.1539936261156,-0.457281202977379,9.16478987378872
12.07111695144,1.8511742809608,12.7700557663984
26.2612268277003,1.60023211280548,7.53501133562459
30.1457913875796,1.22982530915107,7.29614720896391
13.5057567209012,-0.0280924637526336,12.5055316352932
74.411263985279,-0.605165720323576,1.90562936923203
13.6858416872099,0.217395588790312,10.4682570768934
29.6584704063986,2.27224960264935,8.7138587029258
38.350513953007,-1.84796370278618,5.58943376499451
11.6936135111509,0.248664769286802,10.9776129383145
26.5260750250283,0.781662227620125,9.26427275667043
25.9154092098472,-0.485781574785125,10.1155299549176
41.7976366261328,-0.411993295869211,5.49991510035055
57.1465895586205,3.59506261979365,2.91722504572867
36.3051457334174,1.79637109369083,6.86442158313692
62.405747158013,-0.606941890549446,2.43079443322891
72.7617730211896,-0.731735603031784,1.50294432171502
11.1600554185241,0.67645321308672,12.9379038189704
96.1232371662309,1.1382155617752,0.924247710644568
9.32331448157378,-1.25453769082457,13.5015008232321
26.3650387064711,-1.42402312002866,7.20449596925534
91.5929121501809,1.24550948860986,0.983960492480834
59.6017969918385,1.81290098188908,3.09970507800627
5.16272596617827,2.06135078843179,17.855947247252
46.3905242139837,0.605369311056513,4.49734604273716
36.3691918564669,-0.865238802318116,5.90961348370701
54.7705014842969,-0.889093717124702,2.96107077391564
5.58385504532389,1.50127701493204,14.6376558054097
29.86651435849,0.593448885105854,8.03591509803994
40.4510217531104,2.61769537938298,4.92434864350085
26.6640270237062,-3.13296671725508,8.11269128095184
11.0515428349701,0.00885107007676243,13.1958102956562
30.0916761760173,0.676853317176815,8.40697185209544
7.09490773135985,-0.920898693023355,17.4494057046519
24.305724060366,1.74097225787083,8.8910507024526
14.5889992834229,3.57711681738332,14.593661389115
9.44390091339138,0.524616744695503,11.9741267153819
23.6695519924484,1.61546915054912,9.21946354680187
59.1720764642263,-1.47294499064185,3.20810881089786
41.5633649801164,0.124507231241577,5.14492876806103
10.523024534235,-1.42644024515619,11.6805769191409
43.6415384378219,0.109823046936329,5.00625997091822
22.2554829324095,-1.2101494839196,9.12043496682202
54.5590976379902,-1.88340657028288,2.85432100080779
24.8133361853248,3.00581992397158,7.15546537348827
7.4746065472166,-0.847123783660029,16.2518123865396
23.7267209522622,1.4735115533978,9.47897226503676
7.09800247027128,2.45541380571403,14.7529251701127
56.6584077637435,-0.144946726168283,3.27825562806599
16.2925947925631,0.57724602097475,13.8494307513228
34.2573391708124,-1.31690240007542,6.95956960524461
52.0137218787781,1.67799479855835,3.9319905389233
49.2144043629942,0.283599980903123,4.22115121786034
31.1121862819559,1.01170249662841,8.05734093162927
10.5057080793688,1.85438768920159,11.4508094084893
90.6960960879062,0.22612801569924,0.837253540040271
37.8253040146121,0.186819463780016,6.29174741366047
76.2893806502183,1.70676581318474,1.34496982700343
8.9364714301407,-1.7542249911391,15.8112557557757
34.5225171745478,-0.360727659149588,5.9288831506423
20.5138280866744,0.851848534701275,10.9859700303109
31.9941720368646,-0.717837565362998,6.18638622636114
25.7728472625392,-1.92946400903838,10.0732975424489
16.7018898292658,-0.248055578991488,10.62280081477
26.4361553330927,0.991836354160906,9.2647186192305
11.9714638242654,1.62476282074443,15.99649951815
66.6369331782024,1.56216174664412,2.43385643031037
12.4198610783996,-0.556054237494252,12.9153632736271
12.1501218304862,2.30780477857828,11.7497786577506
23.9415472615974,2.11333580757526,9.4207333367872
27.9053023955417,-0.945844743371797,8.42565383880557
25.3834493180031,-0.3188577602561,9.32768322876895
10.5440455457202,-0.375453101453866,11.2876353571759
37.6480542623261,1.38360098130344,6.56492348254758
20.5832719895629,-0.660658786579278,11.9393919433566
12.0900261780042,-1.99339540362402,13.7625837123577
29.4021755978369,-2.60002739204621,8.81667748701945
74.301377123372,1.40742884245445,1.96243787657531
178.572622546038,2.76501607708938,0.0518948031491127
93.2203058934303,3.32685944157603,0.71882889545411
25.7447702025881,-0.806862318503251,10.1169273036878
13.4510232268573,1.87357022551473,15.0141627199199
60.282053653969,-0.128521940762082,2.35190165838822
5.07244306913525,0.868688365930568,14.7689138627294
47.8460329252876,1.41745587437217,4.16874889636106
53.8429505325809,1.33283596809483,3.75800790126641
22.1792181218227,2.63607051850776,10.1953730816798
7.55436994522856,0.841553876008027,14.0601060753536
15.0640066662972,1.02526394818851,14.3031523708021
16.085766561552,-0.0385755004721949,12.6015421971438
2.55322758445339,-0.224208035921682,16.9488161469812
21.6763314577527,-3.18506018238881,8.97612207620777
16.1394901709203,-0.0504447025988625,10.7210356795156
29.4375551344725,0.154827698940342,8.23972179441304
30.6102104932735,0.788165508672753,7.35142603951636
20.3253923478075,-2.15438677718595,9.13151455719581
52.4861981774662,-0.517475738793372,2.89553031673737
21.9107497725068,-0.173270074671022,7.94579021665647
27.3198318121857,-0.579589608216437,8.27912315080524
5.48820712604207,-0.857046996763725,14.6935831206916
26.7274278922103,1.60360058041618,8.23966398037118
52.6675050548726,-1.72349851622986,2.84472035332539
26.8411370925127,0.519185690574819,8.90465378628397
19.4403241808484,1.00673249410816,8.55888759566395
13.0014470827787,-2.26934388861391,15.5290359741477
81.9703479114655,3.17163081335558,1.25389298183831
51.2149892216344,1.4686503358136,4.32165779714201
33.5538685396129,-4.13748267918692,7.50191989118398
73.5348916075137,2.26236272515863,1.84986664526127
34.6596626053668,-2.11775598974906,5.48898807050745
26.8804146520116,-0.533833773626309,8.90795285939839
9.32918490169142,0.321621890728176,15.6717093370953
27.3829126749382,0.00701998342176316,9.06667501869825
22.3868860545354,-0.684350995494526,10.3365816753303
11.8819975969749,0.991375118145246,13.0244536924306
44.733753608063,0.198438386109785,3.78361794897513
5.57842834378524,-0.177721364415012,17.9566783559719
2.83210819236705,-0.0903879351949738,16.1402199191376
60.0840634386738,-1.51906800835258,2.70333794548762
12.1638614652542,0.97710439324325,13.855603317395
35.424144480305,-2.22769604524762,5.6537141463145
6.42559315403228,-0.566906432345413,13.3088050548078
99.5864161651027,-0.895942547694705,0.842475601837818
47.4342860622576,-1.57455648581823,4.84161190709901
41.0865082643449,0.775043785363097,4.71577282553463
23.1728930325377,0.862734016423516,9.13993738150383
58.5707123561132,1.17525827208814,3.07448844280788
66.3391190648426,1.65829069702836,2.24136355194993
5.71035008086662,-0.984353903021653,14.5715274089198
31.6987388209508,2.56694477476649,7.57711811660304
7.90250170642127,-1.36478843005887,16.436058280609
34.8797290281393,0.678892911178568,6.81412282976177
27.8149529375241,-0.690765289306094,9.08300540631617
25.9831503110768,0.254139901493836,9.96647968162689
42.5256659746144,-0.070349734490073,4.80541149416292
20.6686072962345,-0.804098585287461,10.2512166990493
47.2137607784457,-0.618893976079343,4.20094927174552
16.7925075047824,-0.130563589675781,9.59234773488476
122.576163522356,1.79414839253581,0.381852380929941
77.8514273685808,-1.06646875983239,1.3264084979336
6.24276635623189,1.12564109991311,19.067292103701
27.9652424469802,-0.749511682794868,7.49547838943121
57.2168288959575,0.42702675830495,3.15349353461521
51.6231576832602,-0.128166079869778,3.78138433568881
21.1564098502808,2.78211105285029,11.0458106132703
18.0018746721199,-0.322015371533086,11.1605368607151
31.1033434091929,-1.70631915821139,5.76947491348807
63.4870441177908,2.0973270770156,2.32524548018277
56.7745535569974,-0.752285183945565,3.26369526647976
5.08502225585637,-1.4489146408056,18.0077653980311
32.0545211589704,-0.0522139343076277,6.83719902762511
3.96795097425725,-0.21953295152807,15.9433624206643
113.886132197559,-0.0738455215039371,0.505374547636446
34.1947049626851,1.13714656252883,5.3644752153951
5.90222651179071,-3.0872861023536,16.6019171951293
52.9912248990083,-0.163880305190778,3.29051598941135
48.1161737607042,1.49954717020316,3.58124751104875
